    O7, 1.000000 
    U4, 0.974026 
   E10, 0.935065 
    B9, 0.922078 
    U2, 0.857143 
    F9, 0.857143 
    U1, 0.831169 
   M10, 0.805195 
    X5, 0.805195 
    C3, 0.792208 
    C2, 0.792208 
   U10, 0.779221 
    O4, 0.779221 
    U3, 0.779221 
    B1, 0.766234 
    C1, 0.753247 
    X3, 0.753247 
   X10, 0.740260 
    F1, 0.701299 
    I5, 0.701299 
    M8, 0.701299 
    O5, 0.675325 
    M1, 0.675325 
    M7, 0.675325 
    O6, 0.662338 
    C7, 0.649351 
    C8, 0.623377 
   B10, 0.584416 
    Q8, 0.584416 
    O1, 0.584416 
    I9, 0.584416 
    I8, 0.571429 
    U5, 0.558442 
    Q9, 0.558442 
    E7, 0.545455 
    X4, 0.545455 
    M2, 0.532468 
    U7, 0.519481 
    U6, 0.519481 
    B6, 0.506494 
   I10, 0.506494 
    B7, 0.506494 
    B2, 0.493506 
    E2, 0.480519 
    X9, 0.480519 
    F2, 0.454545 
    M6, 0.441558 
    I6, 0.441558 
    M9, 0.428571 
   F10, 0.415584 
    X2, 0.415584 
    I2, 0.415584 
    T5, 0.415584 
    U8, 0.389610 
    T4, 0.389610 
    E3, 0.376623 
    F3, 0.376623 
    O2, 0.363636 
    T1, 0.363636 
    Q1, 0.350649 
    X1, 0.350649 
    Y1, 0.337662 
    Q2, 0.324675 
    I1, 0.311688 
    T3, 0.311688 
    T9, 0.285714 
    B8, 0.272727 
   Q10, 0.259740 
    M5, 0.259740 
    T6, 0.246753 
    E8, 0.233766 
    E6, 0.220779 
    U9, 0.207792 
    E1, 0.207792 
    I4, 0.207792 
    M3, 0.194805 
    X6, 0.194805 
   T10, 0.194805 
    T8, 0.194805 
    C6, 0.181818 
    B3, 0.181818 
    C9, 0.168831 
    I7, 0.155844 
    E9, 0.142857 
    T7, 0.142857 
    I3, 0.116883 
    T2, 0.116883 
   C10, 0.077922 
    Q3, 0.077922 
    O3, 0.077922 
    B5, 0.051948 
    E4, 0.051948 
    B4, 0.051948 
    Y9, 0.025974 
