POLTT6, NaN 
POLLF6, NaN 
POLG30, NaN 
POLPST1, NaN 
POLLF5, NaN 
POLOF4, NaN 
POLLF1, NaN 
POLG31, NaN 
POLLF2, NaN 
POLG24, NaN 
 POLG1, NaN 
POLG15, NaN 
POLG16, NaN 
POLOF1, NaN 
POLLF3, NaN 
POLOF2, NaN 
POLLP6, NaN 
POLOF3, NaN 
 POLG8, NaN 
POLG32, NaN 
POLPST2, NaN 
 POLG7, NaN 
POLTT1, NaN 
POLMST1, NaN 
POLG22, NaN 
POLG23, NaN 
POLG14, NaN 
POLPST3, NaN 
POLLP4, NaN 
POLG21, NaN 
POLLP3, NaN 
POLMST3, NaN 
POLLP5, NaN 
POLLP2, NaN 
 POLG2, NaN 
POLMST4, NaN 
POLG26, NaN 
 POLG4, NaN 
POLG29, NaN 
POLLF4, NaN 
 POLG3, NaN 
POLPST4, NaN 
POLG18, NaN 
POLG10, NaN 
POLG13, NaN 
POLAST1, NaN 
POLG19, NaN 
 POLG9, NaN 
POLG11, NaN 
POLAST4, NaN 
POLLP1, NaN 
POLMST2, NaN 
POLAST3, NaN 
POLG27, NaN 
POLG28, NaN 
POLTT4, NaN 
POLG12, NaN 
POLAST2, NaN 
POLTT2, NaN 
POLG20, NaN 
POLTT5, NaN 
POLTT3, NaN 
 POLG5, NaN 
 POLG6, NaN 
