    E5, 1.000000 
    E6, 0.250000 
    P9, 0.250000 
    H7, 0.250000 
    H6, 0.000000 
    R8, 0.000000 
   B10, 0.000000 
    U9, 0.000000 
    E8, 0.000000 
    W9, 0.000000 
    Q3, 0.000000 
    J6, 0.000000 
    O8, 0.000000 
   C10, 0.000000 
    T7, 0.000000 
    S9, 0.000000 
    O7, 0.000000 
    R7, 0.000000 
    U8, 0.000000 
   Q10, 0.000000 
    O2, 0.000000 
    H8, 0.000000 
   F10, 0.000000 
    Q1, 0.000000 
    O3, 0.000000 
    J5, 0.000000 
    O9, 0.000000 
    H1, 0.000000 
    E7, 0.000000 
    W8, 0.000000 
    T1, 0.000000 
    J2, 0.000000 
    O6, 0.000000 
    Q2, 0.000000 
   X10, 0.000000 
    X2, 0.000000 
    C1, 0.000000 
    B3, 0.000000 
    F9, 0.000000 
    B9, 0.000000 
    O1, 0.000000 
    C9, 0.000000 
    T3, 0.000000 
    B8, 0.000000 
    C6, 0.000000 
    T2, 0.000000 
    O5, 0.000000 
    R1, 0.000000 
    C7, 0.000000 
    U1, 0.000000 
    F8, 0.000000 
    P8, 0.000000 
    C8, 0.000000 
    X9, 0.000000 
    W7, 0.000000 
    W5, 0.000000 
    T5, 0.000000 
    S2, 0.000000 
    R2, 0.000000 
    R5, 0.000000 
    F3, 0.000000 
    J1, 0.000000 
    F1, 0.000000 
    F4, 0.000000 
    R6, 0.000000 
    F2, 0.000000 
    U7, 0.000000 
    W6, 0.000000 
    W1, 0.000000 
    S3, 0.000000 
    W4, 0.000000 
    E1, 0.000000 
    F7, 0.000000 
    B1, 0.000000 
    U6, 0.000000 
    P1, 0.000000 
    T6, 0.000000 
    S4, 0.000000 
    W2, 0.000000 
    U2, 0.000000 
    E2, 0.000000 
    E4, 0.000000 
    J4, 0.000000 
    X1, 0.000000 
    T4, 0.000000 
    H2, 0.000000 
    U5, 0.000000 
    J3, 0.000000 
    H9, 0.000000 
    C3, 0.000000 
    U3, 0.000000 
    C2, 0.000000 
    U4, 0.000000 
