POLRPG41, 1.000000 
POLRFS6, 0.830189 
POLRPG9, 0.811321 
POLRPG11, 0.641509 
POLRPG27, 0.603774 
POLRPG28, 0.603774 
POLPSI2, 0.452830 
POLRPG19, 0.433962 
POLRPG3, 0.169811 
POLRPG6, 0.150943 
POLRPG1, 0.113208 
POLRFS2, 0.113208 
POLRPG44, 0.094340 
POLRPG29, 0.094340 
POLRPG31, 0.094340 
POLRPG47, 0.094340 
POLRPG37, 0.094340 
POLRPG46, 0.094340 
POLRPG48, 0.075472 
POLRPG17, 0.075472 
POLRPG8, 0.075472 
POLPSI1, 0.075472 
POLRPG2, 0.037736 
POLRPG40, 0.037736 
POLRPG45, 0.037736 
POLRPG38, 0.037736 
POLRPG42, 0.037736 
POLRPG15, 0.037736 
POLRPG36, 0.037736 
POLRFS5, 0.037736 
POLRPG23, 0.018868 
POLRPG24, 0.018868 
POLRPG14, 0.018868 
POLRFS1, 0.018868 
POLRPG22, 0.018868 
POLRPG20, 0.018868 
POLRPG10, 0.018868 
POLRPG43, 0.018868 
POLRFS3, 0.018868 
POLRPG13, 0.018868 
POLRPG18, 0.018868 
POLRPG30, 0.018868 
POLRPG16, 0.018868 
POLRPG21, 0.018868 
POLPSI3, 0.018868 
POLPSI4, 0.018868 
POLPSI8, 0.018868 
POLASI6, 0.018868 
POLRPG12, 0.018868 
POLRPG5, 0.018868 
POLRPG32, 0.018868 
POLRPG25, 0.018868 
POLAPD2, 0.018868 
POLASI2, 0.018868 
POLRFS4, 0.000000 
POLAPD3, 0.000000 
POLPSI6, 0.000000 
POLAPD8, 0.000000 
POLASI1, 0.000000 
POLAPD4, 0.000000 
POLPSI7, 0.000000 
POLRPG26, 0.000000 
POLPDI4, 0.000000 
POLPPD8, 0.000000 
POLRPG34, 0.000000 
POLAPD1, 0.000000 
POLPDI1, 0.000000 
POLPSI5, 0.000000 
POLAPD7, 0.000000 
POLAPD5, 0.000000 
POLPDI2, 0.000000 
POLPDI3, 0.000000 
POLAPD6, 0.000000 
POLPPD7, 0.000000 
POLRPG33, 0.000000 
POLASI5, 0.000000 
POLASI4, 0.000000 
POLRPG4, 0.000000 
POLPPD2, 0.000000 
POLPPD3, 0.000000 
POLPPD4, 0.000000 
POLPPD1, 0.000000 
POLASI3, 0.000000 
POLPPD6, 0.000000 
POLPPD5, 0.000000 
