   POL, 1.000000 
   POL, 1.000000 
POLRPTI22, 1.000000 
POLRMBT4, 1.000000 
POLRPTI24, 1.000000 
POLRATI8, 1.000000 
POLRPTS55, 1.000000 
POLRPTS64, 1.000000 
POLRSTS1, 1.000000 
POLRPTI32, 1.000000 
POLRATI7, 1.000000 
POLRATI16, 1.000000 
POLRATI6, 0.950000 
POLRATI13, 0.916667 
POLRATI14, 0.508333 
POLRATI15, 0.475000 
POLRATI5, 0.458333 
POLRATI6, 0.408333 
POLRPTI31, 0.350000 
POLRATI12, 0.275000 
POLRATI4, 0.258333 
POLRPTI21, 0.208333 
POLRABT3, 0.191667 
POLRPTI28, 0.191667 
POLRABT4, 0.166667 
POLRATI1, 0.166667 
POLRPTI19, 0.158333 
POLRATI9, 0.150000 
POLRMBT3, 0.150000 
POLRATI3, 0.141667 
POLRSTS2, 0.141667 
POLRATI11, 0.141667 
POLRPTS61, 0.141667 
POLRATI10, 0.133333 
POLRABT2, 0.133333 
POLRSTS4, 0.125000 
POLRPTS53, 0.116667 
POLRPTI30, 0.091667 
POLRPTS56, 0.083333 
POLRSTS3, 0.083333 
POLRMBT1, 0.075000 
POLRPTS60, 0.066667 
POLRPTS59, 0.066667 
POLRPTS63, 0.058333 
POLRMBT2, 0.058333 
POLRPTS54, 0.058333 
POLRPTI27, 0.058333 
POLRPTI20, 0.058333 
POLRPTI17, 0.058333 
POLRPTI29, 0.050000 
POLRPTS49, 0.050000 
POLRPTI26, 0.050000 
POLRPTI18, 0.050000 
POLRPTS58, 0.041667 
POLRPTS62, 0.041667 
POLRPTS51, 0.041667 
POLRABT1, 0.041667 
POLRPTI25, 0.041667 
POLRPTS52, 0.041667 
POLRPTS50, 0.041667 
POLRPTS57, 0.033333 
POLRPFS3, 0.033333 
POLRPFS2, 0.016667 
POLRPFS4, 0.016667 
POLRPFS1, 0.000000 
POLRPFS8, 0.000000 
POLRPFI1, 0.000000 
POLRPFI4, 0.000000 
POLRPFS7, 0.000000 
POLRPFS5, 0.000000 
POLRPFS6, 0.000000 
POLRPFI2, 0.000000 
POLRPFI3, 0.000000 
