POLMFP6, 1.000000 
POLMFP5, 0.823529 
POLLFP6, 0.764706 
POLLFP7, 0.764706 
POLLFP8, 0.764706 
POLG25, 0.705882 
 POLR1, 0.705882 
POLLFP5, 0.705882 
 POLR2, 0.647059 
POLMFP4, 0.647059 
POLG48, 0.647059 
POLMFP3, 0.647059 
POLLSF3, 0.588235 
POLMT6, 0.588235 
POLLSF6, 0.588235 
POLLFP2, 0.588235 
POLG47, 0.588235 
POLG17, 0.529412 
POLMFP2, 0.529412 
POLLFP1, 0.470588 
POLLSF1, 0.470588 
POLLFP4, 0.470588 
POLAT1, 0.470588 
POLLSF5, 0.470588 
 POLG1, 0.411765 
POLG60, 0.411765 
POLAT6, 0.411765 
POLAT2, 0.352941 
POLG10, 0.352941 
 POLG4, 0.352941 
 POLG9, 0.352941 
POLLSF2, 0.352941 
POLG26, 0.352941 
POLG61, 0.294118 
POLG55, 0.294118 
POLLSF4, 0.294118 
POLAT3, 0.294118 
POLG12, 0.294118 
POLG62, 0.294118 
POLAT5, 0.294118 
POLPF5, 0.235294 
POLAT4, 0.235294 
POLG32, 0.235294 
POLPF4, 0.235294 
POLLFP3, 0.235294 
POLG46, 0.235294 
POLMT5, 0.176471 
POLMFP1, 0.176471 
POLG19, 0.176471 
POLPF2, 0.176471 
POLG42, 0.176471 
POLPF6, 0.176471 
POLMT4, 0.176471 
POLPT5, 0.176471 
POLG53, 0.176471 
POLG56, 0.176471 
POLG31, 0.176471 
POLG38, 0.176471 
 POLG8, 0.176471 
POLG16, 0.117647 
POLPT4, 0.117647 
POLG24, 0.117647 
POLG41, 0.117647 
POLG64, 0.117647 
POLG54, 0.117647 
POLG63, 0.117647 
POLG43, 0.117647 
 POLG3, 0.058824 
POLG37, 0.058824 
POLG40, 0.058824 
POLPT2, 0.058824 
POLG15, 0.058824 
POLPT3, 0.058824 
POLG22, 0.058824 
POLMT3, 0.058824 
POLG44, 0.058824 
POLPF1, 0.058824 
POLPT6, 0.058824 
POLMT2, 0.058824 
POLPT1, 0.058824 
POLPF3, 0.000000 
POLMT1, 0.000000 
POLG51, 0.000000 
POLG45, 0.000000 
POLG14, 0.000000 
POLG11, 0.000000 
POLG29, 0.000000 
 POLG5, 0.000000 
 POLG7, 0.000000 
POLG27, 0.000000 
POLG52, 0.000000 
POLG13, 0.000000 
 POLG2, 0.000000 
POLG20, 0.000000 
POLG18, 0.000000 
POLG39, 0.000000 
POLG30, 0.000000 
POLG28, 0.000000 
POLG21, 0.000000 
POLG23, 0.000000 
 POLG6, 0.000000 
